2025-07-19 03:35:01,883 - INFO - [factor_cal] Loaded instruments_mindiff: {'A': 1.0, 'AG': 1.0, 'AL': 5.0, 'AP': 1.0, 'AU': 0.02, 'BU': 1.0, 'C': 1.0, 'CF': 5.0, 'CJ': 5.0, 'CS': 1.0, 'CU': 10.0, 'EB': 1.0, 'EG': 1.0, 'FG': 1.0, 'FU': 1.0, 'HC': 1.0, 'I': 0.5, 'IC': 0.2, 'IF': 0.2, 'IH': 0.2, 'J': 0.5, 'JD': 1.0, 'JM': 0.5, 'L': 1.0, 'LH': 5.0, 'LU': 1.0, 'M': 1.0, 'MA': 1.0, 'NI': 10.0, 'OI': 1.0, 'P': 2.0, 'PB': 5.0, 'PF': 2.0, 'PG': 1.0, 'PK': 2.0, 'PP': 1.0, 'RB': 1.0, 'RM': 1.0, 'RU': 5.0, 'SA': 1.0, 'SC': 0.1, 'SF': 2.0, 'SM': 2.0, 'SN': 10.0, 'SP': 2.0, 'SR': 1.0, 'SS': 5.0, 'T': 0.005, 'TA': 2.0, 'TF': 0.005, 'UR': 1.0, 'V': 1.0, 'Y': 2.0, 'ZN': 5.0}
2025-07-19 03:35:01,883 - INFO - [factor_cal] Processing: 5m
2025-07-19 04:21:28,899 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/Acceleration@180.csv, error at: TSMOM_data_path not found:C:\Users\JAD\Desktop\future_dataset-LEEyf_final\data\5m\UR\TSMOM@180.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\Acceleration.py", line 46, in formula
    raise FileNotFoundError(f"TSMOM_data_path not found:{TSMOM_data_path}")
FileNotFoundError: TSMOM_data_path not found:C:\Users\JAD\Desktop\future_dataset-LEEyf_final\data\5m\UR\TSMOM@180.csv
2025-07-19 04:21:28,900 - INFO - [factor_cal] Calculating: UR Acceleration@20 5m 20
2025-07-19 04:21:28,900 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/Acceleration@20.csv, error at: TSMOM_data_path not found:C:\Users\JAD\Desktop\future_dataset-LEEyf_final\data\5m\UR\TSMOM@20.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\Acceleration.py", line 46, in formula
    raise FileNotFoundError(f"TSMOM_data_path not found:{TSMOM_data_path}")
FileNotFoundError: TSMOM_data_path not found:C:\Users\JAD\Desktop\future_dataset-LEEyf_final\data\5m\UR\TSMOM@20.csv
2025-07-19 04:21:28,900 - INFO - [factor_cal] Calculating: UR Acceleration@40 5m 40
2025-07-19 04:21:28,900 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/Acceleration@40.csv, error at: TSMOM_data_path not found:C:\Users\JAD\Desktop\future_dataset-LEEyf_final\data\5m\UR\TSMOM@40.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\Acceleration.py", line 46, in formula
    raise FileNotFoundError(f"TSMOM_data_path not found:{TSMOM_data_path}")
FileNotFoundError: TSMOM_data_path not found:C:\Users\JAD\Desktop\future_dataset-LEEyf_final\data\5m\UR\TSMOM@40.csv
2025-07-19 04:21:28,901 - INFO - [factor_cal] Calculating: UR Acceleration@80 5m 80
2025-07-19 04:21:28,901 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/Acceleration@80.csv, error at: TSMOM_data_path not found:C:\Users\JAD\Desktop\future_dataset-LEEyf_final\data\5m\UR\TSMOM@80.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\Acceleration.py", line 46, in formula
    raise FileNotFoundError(f"TSMOM_data_path not found:{TSMOM_data_path}")
FileNotFoundError: TSMOM_data_path not found:C:\Users\JAD\Desktop\future_dataset-LEEyf_final\data\5m\UR\TSMOM@80.csv
2025-07-19 04:21:28,901 - INFO - [factor_cal] Calculating: UR Bias@10 5m 10
2025-07-19 04:21:28,950 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SN/FCT_Ar_1@180.csv
2025-07-19 04:21:28,951 - INFO - [factor_cal] Calculating: SN FCT_Ar_1@20 5m 20
2025-07-19 04:21:28,972 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SS/FCT_Ar_1@120.csv
2025-07-19 04:21:28,973 - INFO - [factor_cal] Calculating: SS FCT_Ar_1@180 5m 180
2025-07-19 04:21:28,980 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/TA/Bias@180.csv
2025-07-19 04:21:28,980 - INFO - [factor_cal] Calculating: TA Bias@20 5m 20
2025-07-19 04:21:29,044 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/Bias@10.csv
2025-07-19 04:21:29,044 - INFO - [factor_cal] Calculating: UR Bias@120 5m 120
2025-07-19 04:21:29,054 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SC/FCT_Ar_1@120.csv
2025-07-19 04:21:29,054 - INFO - [factor_cal] Calculating: SC FCT_Ar_1@180 5m 180
2025-07-19 04:21:29,059 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SR/FCT_Ar_1@120.csv
2025-07-19 04:21:29,059 - INFO - [factor_cal] Calculating: SR FCT_Ar_1@180 5m 180
2025-07-19 04:21:29,106 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SP/FCT_Cmf_1@120.csv
2025-07-19 04:21:29,106 - INFO - [factor_cal] Calculating: SP FCT_Cmf_1@180 5m 180
2025-07-19 04:21:29,121 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RU/FCT_Br_1@40.csv
2025-07-19 04:21:29,121 - INFO - [factor_cal] Calculating: RU FCT_Br_1@80 5m 80
2025-07-19 04:21:29,147 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RB/FCT_Cmf_1@10.csv
2025-07-19 04:21:29,147 - INFO - [factor_cal] Calculating: RB FCT_Cmf_1@120 5m 120
2025-07-19 04:21:29,162 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/Bias@120.csv
2025-07-19 04:21:29,163 - INFO - [factor_cal] Calculating: UR Bias@180 5m 180
2025-07-19 04:21:29,237 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/TF/Bias@10.csv
2025-07-19 04:21:29,237 - INFO - [factor_cal] Calculating: TF Bias@120 5m 120
2025-07-19 04:21:29,250 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/T/Bias@80.csv
2025-07-19 04:21:29,251 - INFO - [factor_cal] Calculating: T FCT_Ac_Tr_1@10 5m 10
2025-07-19 04:21:29,267 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/T/FCT_Ac_Tr_1@10.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/T/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Ac_Tr_1.py", line 66, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/T/Tr.csv
2025-07-19 04:21:29,268 - INFO - [factor_cal] Calculating: T FCT_Ac_Tr_1@120 5m 120
2025-07-19 04:21:29,277 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SS/FCT_Ar_1@180.csv
2025-07-19 04:21:29,277 - INFO - [factor_cal] Calculating: SS FCT_Ar_1@20 5m 20
2025-07-19 04:21:29,286 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/T/FCT_Ac_Tr_1@120.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/T/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Ac_Tr_1.py", line 66, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/T/Tr.csv
2025-07-19 04:21:29,287 - INFO - [factor_cal] Calculating: T FCT_Ac_Tr_1@180 5m 180
2025-07-19 04:21:29,301 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/T/FCT_Ac_Tr_1@180.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/T/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Ac_Tr_1.py", line 66, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/T/Tr.csv
2025-07-19 04:21:29,302 - INFO - [factor_cal] Calculating: T FCT_Ac_Tr_1@20 5m 20
2025-07-19 04:21:29,315 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/T/FCT_Ac_Tr_1@20.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/T/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Ac_Tr_1.py", line 66, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/T/Tr.csv
2025-07-19 04:21:29,316 - INFO - [factor_cal] Calculating: T FCT_Ac_Tr_1@40 5m 40
2025-07-19 04:21:29,322 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/Bias@180.csv
2025-07-19 04:21:29,322 - INFO - [factor_cal] Calculating: UR Bias@20 5m 20
2025-07-19 04:21:29,328 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/T/FCT_Ac_Tr_1@40.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/T/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Ac_Tr_1.py", line 66, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/T/Tr.csv
2025-07-19 04:21:29,329 - INFO - [factor_cal] Calculating: T FCT_Ac_Tr_1@80 5m 80
2025-07-19 04:21:29,330 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RM/FCT_Cmf_1@10.csv
2025-07-19 04:21:29,330 - INFO - [factor_cal] Calculating: RM FCT_Cmf_1@120 5m 120
2025-07-19 04:21:29,340 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/T/FCT_Ac_Tr_1@80.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/T/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Ac_Tr_1.py", line 66, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/T/Tr.csv
2025-07-19 04:21:29,341 - INFO - [factor_cal] Calculating: T FCT_Ar_1@10 5m 10
2025-07-19 04:21:29,363 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SP/FCT_Cmf_1@180.csv
2025-07-19 04:21:29,363 - INFO - [factor_cal] Calculating: SP FCT_Cmf_1@20 5m 20
2025-07-19 04:21:29,431 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SC/FCT_Ar_1@180.csv
2025-07-19 04:21:29,431 - INFO - [factor_cal] Calculating: SC FCT_Ar_1@20 5m 20
2025-07-19 04:21:29,437 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SN/FCT_Ar_1@20.csv
2025-07-19 04:21:29,437 - INFO - [factor_cal] Calculating: SN FCT_Ar_1@40 5m 40
2025-07-19 04:21:29,444 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/Bias@20.csv
2025-07-19 04:21:29,444 - INFO - [factor_cal] Calculating: UR Bias@40 5m 40
2025-07-19 04:21:29,529 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/TA/Bias@20.csv
2025-07-19 04:21:29,529 - INFO - [factor_cal] Calculating: TA Bias@40 5m 40
2025-07-19 04:21:29,533 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SS/FCT_Ar_1@20.csv
2025-07-19 04:21:29,533 - INFO - [factor_cal] Calculating: SS FCT_Ar_1@40 5m 40
2025-07-19 04:21:29,567 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/Bias@40.csv
2025-07-19 04:21:29,567 - INFO - [factor_cal] Calculating: UR Bias@80 5m 80
2025-07-19 04:21:29,580 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/TF/Bias@120.csv
2025-07-19 04:21:29,580 - INFO - [factor_cal] Calculating: TF Bias@180 5m 180
2025-07-19 04:21:29,585 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SR/FCT_Ar_1@180.csv
2025-07-19 04:21:29,585 - INFO - [factor_cal] Calculating: SR FCT_Ar_1@20 5m 20
2025-07-19 04:21:29,608 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RU/FCT_Br_1@80.csv
2025-07-19 04:21:29,608 - INFO - [factor_cal] Calculating: RU FCT_Cmf_1@10 5m 10
2025-07-19 04:21:29,609 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SP/FCT_Cmf_1@20.csv
2025-07-19 04:21:29,610 - INFO - [factor_cal] Calculating: SP FCT_Cmf_1@40 5m 40
2025-07-19 04:21:29,645 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/T/FCT_Ar_1@10.csv
2025-07-19 04:21:29,645 - INFO - [factor_cal] Calculating: T FCT_Ar_1@120 5m 120
2025-07-19 04:21:29,680 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RB/FCT_Cmf_1@120.csv
2025-07-19 04:21:29,680 - INFO - [factor_cal] Calculating: RB FCT_Cmf_1@180 5m 180
2025-07-19 04:21:29,705 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/Bias@80.csv
2025-07-19 04:21:29,705 - INFO - [factor_cal] Calculating: UR FCT_Ac_Tr_1@10 5m 10
2025-07-19 04:21:29,711 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/FCT_Ac_Tr_1@10.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Ac_Tr_1.py", line 66, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/Tr.csv
2025-07-19 04:21:29,712 - INFO - [factor_cal] Calculating: UR FCT_Ac_Tr_1@120 5m 120
2025-07-19 04:21:29,718 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/FCT_Ac_Tr_1@120.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Ac_Tr_1.py", line 66, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/Tr.csv
2025-07-19 04:21:29,719 - INFO - [factor_cal] Calculating: UR FCT_Ac_Tr_1@180 5m 180
2025-07-19 04:21:29,724 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/FCT_Ac_Tr_1@180.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Ac_Tr_1.py", line 66, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/Tr.csv
2025-07-19 04:21:29,725 - INFO - [factor_cal] Calculating: UR FCT_Ac_Tr_1@20 5m 20
2025-07-19 04:21:29,731 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/FCT_Ac_Tr_1@20.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Ac_Tr_1.py", line 66, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/Tr.csv
2025-07-19 04:21:29,732 - INFO - [factor_cal] Calculating: UR FCT_Ac_Tr_1@40 5m 40
2025-07-19 04:21:29,737 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/FCT_Ac_Tr_1@40.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Ac_Tr_1.py", line 66, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/Tr.csv
2025-07-19 04:21:29,738 - INFO - [factor_cal] Calculating: UR FCT_Ac_Tr_1@80 5m 80
2025-07-19 04:21:29,743 - ERROR - [factor_cal] Calculate failed: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/FCT_Ac_Tr_1@80.csv, error at: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/Tr.csv
Traceback (most recent call last):
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\factor_cal.py", line 182, in factors_cal
    result = calculator_instance.formula(param)
  File "C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\FCT_Ac_Tr_1.py", line 66, in formula
    raise FileNotFoundError(f"Tr file not found: {tr_data_path}")
FileNotFoundError: Tr file not found: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/UR/Tr.csv
2025-07-19 04:21:29,744 - INFO - [factor_cal] Calculating: UR FCT_Ar_1@10 5m 10
2025-07-19 04:21:29,745 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RM/FCT_Cmf_1@120.csv
2025-07-19 04:21:29,745 - INFO - [factor_cal] Calculating: RM FCT_Cmf_1@180 5m 180
2025-07-19 04:21:29,797 - INFO - [factor_cal] Calculate success: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SS/FCT_Ar_1@40.csv
